INFO  - 2013-12-05 07:42:12.436; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247332429&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:42:22.435; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247342430&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:22.451; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247342446&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:32.454; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247352446&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:32.605; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247352596&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:42.601; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247362594&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:42.909; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247362900&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:52.993; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247372898&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:42:52.995; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247372915&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:03.034; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247383029&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:03.046; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247383036&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:13.050; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247393045&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:13.235; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247393051&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:23.235; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247403232&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:23.370; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247403365&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:33.367; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247413360&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:33.627; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247413624&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:43.629; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247423622&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:43.827; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247423817&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:53.820; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247433815&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:43:53.939; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247433934&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:03.940; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247443935&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:04.131; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247444120&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:44:14.128; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247454122&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:14.143; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247454137&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:24.141; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247464134&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:24.278; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247464272&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:34.274; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247474270&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:34.453; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247474445&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:44.446; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247484435&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:44:44.581; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247484576&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:54.577; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247494568&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:44:54.694; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247494691&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:04.695; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247504692&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:04.976; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247504970&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:14.978; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247514969&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:15.158; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247515148&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:25.158; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247525146&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:25.168; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247525165&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:45:35.174; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247535166&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:35.175; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247535171&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:45.348; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247545333&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:45.348; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247545344&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:45:55.560; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247555549&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:45:55.560; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247555543&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:46:05.858; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247565845&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:05.858; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247565855&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:16.013; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247575998&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:16.013; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247576006&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:26.344; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247586331&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:26.344; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247586339&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:36.518; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247596514&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:46:36.518; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247596509&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:46:46.633; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247606621&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:46:46.633; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247606627&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:46:56.723; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247616716&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:46:56.723; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247616710&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:06.858; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247626853&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:06.858; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247626846&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:16.993; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247636987&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:16.993; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247636979&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:27.099; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247647096&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:47:27.099; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247647088&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:47:37.225; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247657221&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:37.340; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247657226&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:47.341; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247667332&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:47.514; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247667503&since=1386230147622&wt=json} status=0 QTime=1 
INFO  - 2013-12-05 07:47:57.509; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247677497&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:47:57.773; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247677767&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:07.774; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247687767&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:07.890; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247687885&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:17.895; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247697885&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:17.906; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247697898&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:27.912; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247707907&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:28.043; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247707913&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:38.047; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247718040&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:38.185; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247718052&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:48.181; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247728175&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:48.316; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247728312&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:58.316; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247738309&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:48:58.436; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247738431&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:08.434; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247748429&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:08.592; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247748573&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:18.577; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247758573&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:18.722; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247758715&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:28.717; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247768712&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:28.733; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247768731&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:38.740; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247778730&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:38.741; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247778737&since=1386230147622&wt=json} status=0 QTime=0 
INFO  - 2013-12-05 07:49:48.973; org.apache.solr.servlet.SolrDispatchFilter; [admin] webapp=null path=/admin/info/logging params={_=1386247788964&since=1386230147622&wt=json} status=0 QTime=0 
